13818	2	81161
81163	2	81161
5533	2	81161
35	2	81164
25626	2	81164
47010	2	81164
14260	2	81164
81165	2	81164
81166	2	81164
61071	2	81164
35	2	81167
25626	2	81167
4374	2	81167
71808	2	81167
81168	2	81167
7485	2	81167
14280	2	81167
81169	2	81167
17543	2	81167
11373	2	81167
81170	2	81167
35	2	81171
719	2	81171
81172	4	81171
81173	4	81171
15602	4	81171
35	2	89481
47010	2	89481
2312	2	89481
42650	2	89481
81175	2	89481
28903	2	89481
31961	2	89481
4374	2	81180
81181	2	81180
81182	2	81180
44959	2	81180
81183	2	81180
81184	2	81180
10621	2	81180
81185	2	81180
46527	2	81180
21696	2	81180
19880	2	81180
68705	2	81180
81186	2	81180
27282	2	81180
35	2	81187
25626	2	81187
15424	2	81187
8691	2	81187
16303	2	81187
2440	2	81187
81188	2	81187
81189	2	81187
81190	2	81187
68136	2	81187
81191	2	81187
81192	2	81187
25963	2	81187
81193	2	81187
35	2	86502
4374	2	86502
72148	2	86502
1296	2	86502
13818	2	86502
81195	2	86502
70442	2	86502
8691	2	86502
32176	2	86502
81196	2	86502
86502	4	86502
70591	2	81198
81199	11	81198
81200	11	81198
81201	11	81198
81202	11	81198
81203	11	81198
81204	11	81198
81205	11	81198
81206	11	81198
81207	11	81198
81208	2	81198
81209	2	81198
81210	4	81198
81211	4	81198
81213	2	81212
35	2	81212
10234	2	81212
15197	2	81212
81214	2	81212
24352	2	81212
2242	2	81212
81215	2	81212
70580	2	81212
81216	2	81212
81217	2	81212
81218	2	81212
81219	2	81212
81220	2	81212
81221	2	81212
81222	2	81212
35	2	81223
25626	2	81223
81224	2	81223
81225	2	81223
81226	2	81223
1351	2	81223
10141	2	81223
81227	2	81223
13855	2	81223
56246	2	81223
24352	2	81223
46433	2	81223
28863	2	81223
70743	2	81223
81228	2	81223
81229	2	81223
35	2	81230
25626	2	81230
81231	2	81230
78724	2	81230
14260	2	81230
31961	2	81230
81232	4	81230
81233	4	81230
81234	4	81230
81235	4	81230
81236	4	81230
81237	4	81230
81238	4	81230
81239	4	81230
81240	4	81230
81241	4	81230
81242	4	81230
81244	2	81243
7088	2	81243
81245	2	81243
23344	2	81243
81246	2	81243
23347	2	81243
81247	2	81243
81248	2	81243
71413	2	81243
81249	2	81243
81250	2	81243
81251	2	81243
81252	2	81243
81253	2	81243
12792	11	81254
76605	11	81254
81255	11	81254
35	2	81254
81256	2	81254
15206	2	81254
76237	2	81254
81257	2	81254
81258	2	81254
81259	2	81254
81260	2	81254
81261	2	81254
68998	2	81254
81262	2	81254
81263	2	81254
26273	2	81254
34719	2	81254
1839	2	81264
81264	2	81264
7088	2	81264
81266	2	81264
81267	2	81264
81268	2	81264
81269	2	81264
35	2	81264
35	2	81270
81271	2	81270
81272	2	81270
61547	2	81270
19560	2	81270
61677	2	81270
69078	2	81270
81273	2	81270
81274	2	81270
17578	2	81270
58889	2	81270
70843	2	81270
81270	2	85808
51091	2	81270
1839	7	81270
35	2	81275
81276	2	81275
81277	2	81275
81278	2	81275
81279	2	81275
43207	2	81275
81280	2	81275
81281	2	81275
81282	2	81275
80941	2	81275
1572	2	81275
78701	2	81275
81283	2	81275
81284	2	81275
81285	2	81275
8412	2	81275
564	2	81275
35	2	81286
1839	2	81286
81287	2	81286
18273	2	81286
81288	2	81286
18274	2	81286
59223	2	81286
2242	2	81286
14901	2	81286
34288	2	81286
81289	2	81286
81290	2	81286
74529	2	81286
16791	2	81286
35	2	81291
25626	2	81291
81292	2	81291
81293	2	81291
81294	2	81291
81295	2	81291
81296	2	81291
81297	2	81291
81298	2	81291
81299	2	81291
81300	2	81291
81301	2	81291
81302	2	81291
18042	2	81291
81303	2	81291
81305	2	81304
35	2	81304
13693	2	81304
26439	2	81304
81306	2	81304
14599	2	81304
81307	2	81304
12682	2	81304
61071	2	81304
81308	2	81304
17548	2	81304
2443	2	81304
14333	2	81304
81309	2	81304
81310	2	81304
35	2	81311
949	2	81311
63510	2	81311
4149	2	81311
71362	2	81311
81267	2	81311
81312	2	81311
81313	2	81311
81314	2	81311
81315	2	81311
81316	2	81311
81317	2	81311
61071	2	81311
81318	2	81311
69433	2	81311
81319	2	81311
35	2	81320
1839	2	81320
81321	11	81320
20013	11	81320
81322	2	81320
81323	2	81320
81324	2	81320
81325	2	81320
81326	2	81320
81327	2	81320
81328	2	81320
35	2	81329
25626	2	81329
13821	2	81329
4538	2	81329
12762	2	81329
74798	2	81329
4149	2	81329
31979	2	81329
81330	4	81329
81331	4	81329
81332	4	81329
49579	4	81329
1839	7	81329
35	7	81329
35	2	81333
25626	2	81333
69465	2	81333
81334	2	81333
81335	2	81333
81336	2	81333
81337	2	81333
81338	2	81333
81339	2	81333
81340	2	81333
81341	2	81333
70345	2	81333
81342	2	81333
81343	2	81333
10989	2	81333
35	2	81344
1351	2	81344
2645	2	81344
4374	2	81344
26952	2	81344
10933	2	81344
14260	2	81344
13818	2	81344
15141	2	81344
70965	2	81344
1170	2	81344
81345	2	81344
22911	2	81344
81346	2	81344
35	2	81347
1839	2	81347
53923	2	81347
13803	2	81347
76545	2	81347
81348	2	81347
78931	2	81347
57780	2	81347
70397	2	81347
81349	2	81347
81350	2	81347
81351	2	81347
2928	2	81347
1351	2	81347
564	2	81347
35	2	81352
2	2	81352
70500	2	81352
70941	2	81352
81353	2	81352
81354	2	81352
81355	2	81352
1839	2	81352
81352	2	79017
81356	1	70865
81357	1	70865
9743	1	70865
81358	1	70865
81359	1	70865
30696	1	70865
60439	1	70865
6000	1	70865
81360	1	70865
34462	1	70865
81361	1	70865
81362	1	70865
30542	1	70865
81363	1	70865
81364	1	70865
81365	1	70865
35	2	81366
25626	2	81366
60651	2	81366
78406	2	81366
81367	2	81366
81366	2	81366
60651	4	81366
78406	4	81366
81367	4	81366
81366	4	81366
35	2	81375
25626	2	81375
2645	2	81375
14095	2	81375
36686	2	81375
81376	2	81375
77946	2	81375
71548	2	81375
30268	2	81375
81377	2	81375
1839	2	81375
1839	2	81378
35	2	81378
81378	7	87305
81379	7	81378
35	2	81380
25626	2	81380
81381	11	81380
81382	11	81380
61668	11	81380
14026	11	81380
81383	11	81380
81384	11	81380
36399	11	81380
81385	11	81380
81386	11	81380
33048	11	81380
81387	11	81380
81388	11	81380
71705	2	81380
81389	4	81380
35	2	81390
1839	2	81390
81391	2	81390
81392	2	81390
81393	2	81390
57248	2	81390
73987	2	81390
81394	2	81390
81395	2	81390
81396	2	81390
81397	2	81390
7647	2	81390
54536	2	81390
81398	2	81390
35	2	81399
81400	11	81399
13175	11	81399
81401	11	81399
81402	11	81399
81403	11	81399
81404	11	81399
81405	11	81399
81406	11	81399
70758	11	81399
15218	11	81399
38195	11	81399
81407	11	81399
81408	11	81399
81409	11	81399
81410	11	81399
35	2	81411
70313	2	81411
81412	11	81411
81413	2	81411
20215	2	81414
35	7	81414
68183	7	81414
35	2	81415
19871	2	81415
14901	2	81415
12190	2	81415
81416	2	81415
81417	2	81415
81418	2	81415
69108	7	81415
35	7	81415
35	2	86062
19871	2	86062
19106	2	86062
53117	2	86062
81420	2	86062
81421	2	86062
11238	2	86062
75414	2	86062
4374	2	86062
57536	2	86062
14901	2	86062
22953	2	86062
81423	2	81422
81424	2	81422
81425	2	81422
81426	2	81422
81427	2	81422
81428	2	81422
81429	2	81422
72050	2	81422
31961	2	81422
81430	2	81422
43359	4	81422
25626	2	81431
11409	2	81431
1839	2	81431
81431	2	81431
35	2	81432
12190	2	81432
14441	2	81432
81433	2	81432
24140	2	81432
24230	2	81432
81434	2	81432
1839	2	81432
35	2	81435
1839	2	81435
14260	2	81435
81436	2	81435
81437	2	81435
81438	2	81435
81439	2	81435
81440	2	81435
35	2	81441
1839	2	81441
81441	2	81441
81444	2	81441
13803	2	81441
81445	2	81441
81447	2	81446
81448	2	81446
81449	2	81446
81450	11	81446
25562	11	81446
28600	11	81446
81451	11	81446
81452	11	81446
81453	11	81446
81454	11	81446
81455	11	81446
81456	11	81446
81457	11	81446
81458	11	81446
81459	11	81446
35	2	81460
25626	2	81460
81461	2	81460
81462	2	81460
81463	2	81460
81464	2	81460
81465	2	81460
81466	2	81460
81467	2	81460
81468	2	81460
81469	2	81460
81470	2	81460
81471	2	81460
81472	2	81460
1839	2	81460
35	2	81473
3824	2	81473
70412	2	81473
16658	2	81473
12671	2	81473
13652	2	81473
81474	2	81473
81475	2	81473
4468	2	81473
81476	2	81473
81477	2	81473
19560	2	81473
70442	2	81473
45108	2	81473
81478	2	81473
81479	2	81473
81480	2	81473
35	2	81481
2	2	81481
25626	2	81481
81482	2	81481
81483	2	81481
67123	2	81481
81484	2	81481
65128	2	81481
81481	2	81481
81486	2	81481
35	2	81487
52264	2	81487
81488	2	81487
1839	2	81487
35	2	81496
35505	11	81496
16577	11	81496
69109	11	81496
1839	2	81496
58757	2	81496
81497	4	81496
35	2	81498
81499	2	81498
68622	2	81498
81500	2	81498
81501	2	81498
81502	2	81498
66159	2	81498
81503	2	81498
81504	2	81498
81505	2	81498
64849	2	81498
81506	2	81498
81507	2	81498
81508	2	81498
81509	2	81498
81510	2	81498
35	2	81511
81512	2	81511
81513	2	81511
69062	2	81511
81514	2	81511
81515	2	81511
81516	2	81511
81517	2	81511
81518	2	81511
81519	2	81511
81520	2	81511
81521	2	81511
81522	2	81511
81523	2	81511
81524	2	81511
81525	2	81511
81526	2	81511
81527	2	81511
81528	2	81511
68147	11	81529
81530	11	81529
81531	11	81529
35	2	81529
5533	2	81529
35	2	81532
2	2	81532
949	2	81532
1	2	81532
73	2	81532
13693	2	81532
47996	2	81532
81533	2	81532
81534	2	81532
81535	2	81532
81536	2	81532
81537	2	81532
81538	2	81532
81539	2	81532
81540	2	81532
81541	2	81532
81542	2	81532
33149	11	81543
81544	11	81543
81545	11	81543
28722	11	81543
81546	11	81543
81547	11	81543
57429	11	81543
81548	11	81543
81549	11	81543
81550	11	81543
81551	11	81543
81552	11	81543
81553	11	81543
81554	11	81543
57088	11	81543
81555	11	81543
81556	11	81543
81557	11	81543
35	2	81558
81559	11	81558
10547	2	81558
1344	2	81558
1839	2	81558
81559	4	81558
10547	4	81558
1344	4	81558
81560	4	81558
78685	4	81558
81561	4	81558
28390	4	81558
4758	4	81558
9049	4	81558
43911	4	81558
35	2	81562
1	2	81562
73	2	81562
2	2	81562
949	2	81562
10989	2	81562
81564	11	81563
81565	11	81563
26133	11	81563
81566	11	81563
66490	11	81563
81567	11	81563
81568	11	81563
81570	11	81563
35	2	81571
15170	2	81571
23201	2	81571
28243	2	81571
8669	2	81571
24140	2	81571
81572	2	81571
18133	2	81571
18912	2	81571
13652	2	81571
81573	2	81571
5167	2	81571
67264	2	81571
35	2	81574
81575	2	81574
81576	2	81574
59223	2	81574
81577	2	81574
81574	4	81574
72593	4	81574
29436	4	81574
81575	4	81574
81576	4	81574
59223	4	81574
81577	4	81574
66694	11	81579
81580	11	81579
35	2	81579
69622	2	81579
949	2	81579
73	2	81579
22796	2	81579
1	2	81579
81581	2	81579
81582	2	81579
53117	2	81579
14464	2	81579
81583	2	81579
81585	11	81584
1839	2	81584
35	2	81584
35	2	81586
1	2	81586
25626	2	81586
81587	2	81586
81588	2	81586
81589	2	81586
81590	2	81586
55446	2	81586
81591	2	81586
72512	4	81586
81592	4	81586
81593	4	81586
81594	4	81586
35	2	81595
11813	2	81595
81596	2	81595
77759	2	81595
19421	2	81595
11813	4	81595
81596	4	81595
77759	4	81595
19421	4	81595
35	2	81597
25408	2	81597
81598	2	81597
45624	2	81597
15141	2	81597
59652	2	81597
33094	2	81597
81599	4	81597
68136	4	81597
81598	4	81597
15141	4	81597
59652	4	81597
33094	4	81597
25408	4	81597
35	2	81600
1839	2	81600
5284	11	81600
81601	11	81600
19687	11	81600
81602	11	81600
11066	11	81600
81603	11	81600
81604	11	81600
81605	11	81600
81605	4	81600
81602	4	81600
11066	4	81600
81603	4	81600
81604	4	81600
35	2	81606
1839	2	81606
81607	2	81606
1344	2	81606
564	2	81606
81608	2	81606
8561	2	81606
38037	2	81606
2645	2	81606
81609	2	81606
140	2	81606
5594	2	81606
11255	2	81606
12190	2	81606
81610	2	81606
35	2	81611
40	2	81611
2	2	81611
275	2	81611
81612	2	81611
5313	2	81611
19197	2	81611
81613	2	81611
2165	2	81611
76632	2	81611
81614	2	81611
81615	2	81611
35	2	81616
25626	2	81616
81617	2	81616
81618	2	81616
81619	2	81616
81620	2	81616
81621	2	81616
1839	2	81616
81622	2	81616
81623	2	81616
81624	2	81616
35	2	81625
1839	2	81625
74529	11	81625
81626	11	81625
81627	11	81625
81628	11	81625
81629	11	81625
81630	11	81625
81631	11	81625
81632	11	81625
81633	11	81625
81634	11	81625
81635	11	81625
35	2	81636
25626	2	81636
81637	2	81636
78500	2	81636
28858	2	81636
81638	2	81636
10848	2	81636
81639	2	81636
81640	2	81636
20930	2	81636
26178	2	81636
15524	2	81636
883	2	81636
81641	2	81636
81642	2	81636
35	2	81643
25626	2	81643
81644	11	81643
81645	11	81643
81646	11	81643
81647	11	81643
81648	11	81643
81649	11	81643
81650	11	81643
81651	11	81643
81652	11	81643
81653	11	81643
81654	11	81643
81655	11	81643
69263	11	81643
35	2	81656
71717	2	81656
31716	2	81656
25314	2	81656
25408	2	81656
15606	2	81656
81657	2	81656
81658	2	81656
81659	2	81656
81660	2	81656
73024	2	81656
20652	2	81661
46133	2	81661
28509	2	81661
81662	2	81661
32026	2	81661
49589	2	81661
81663	2	81661
34109	2	81661
81664	2	81661
35	2	81661
35	2	81665
1839	2	81665
81666	2	81665
25839	2	81665
33242	2	81665
81667	2	81665
81668	2	81665
81669	2	81665
81670	2	81665
81671	2	81665
4407	2	81665
81673	11	81672
39463	11	81672
81674	11	81672
81675	11	81672
81676	11	81672
81677	11	81672
81678	11	81672
81679	11	81672
81680	11	81672
81681	11	81672
81682	11	81672
81683	11	81672
81684	11	81672
81685	11	81672
81686	11	81672
81687	11	81672
21815	11	81672
41274	11	81672
81688	11	81672
28947	11	81689
35	2	81689
25626	2	81689
81690	11	81689
81691	11	81689
81692	11	81689
81693	11	81689
81694	11	81689
34216	11	81689
81695	11	81689
81696	11	81689
81697	11	81689
81698	11	81689
81699	11	81689
81700	11	81689
81701	2	81689
35	2	81702
949	2	81702
73	2	81702
4438	2	81702
15218	11	81702
81703	11	81702
81704	11	81702
81705	11	81702
81706	11	81702
81707	11	81702
81708	11	81702
81709	11	81702
81710	11	81702
607	2	81702
20133	2	81702
81711	2	81702
35	2	81712
25626	2	81712
80887	11	81712
81713	11	81712
81714	11	81712
81715	11	81712
81716	11	81712
81717	11	81712
81718	11	81712
64463	11	81712
81719	11	81712
81720	11	81712
81721	11	81712
72393	2	81712
80496	2	81712
5533	2	81712
7596	4	81712
35	2	81722
25626	2	81722
81723	11	81722
53314	11	81722
81724	11	81722
81725	11	81722
74592	11	81722
81726	11	81722
81727	11	81722
81728	11	81722
53313	11	81722
81729	11	81722
81730	11	81722
81731	11	81722
81732	11	81722
81733	11	81722
81734	11	81722
81735	11	81722
81736	11	81722
35	2	81737
15463	2	81737
70394	2	81737
81738	2	81737
12766	2	81737
81739	2	81737
32176	2	81737
72482	2	81737
20752	2	81737
9479	2	81737
81740	2	81737
81741	2	81737
72503	2	81737
81742	2	81737
81743	2	81737
1839	2	81737
35	2	81744
15424	2	81744
2242	2	81744
81745	2	81744
81746	2	81744
8859	2	81744
71227	2	81744
35	2	81747
81748	2	81747
81749	2	81747
1839	2	81747
35	2	81750
1839	2	81750
32840	2	81750
32841	2	81750
15956	2	81750
36547	2	81750
8908	2	81750
32788	2	81750
81315	2	81751
35	2	81751
69100	2	81751
81751	7	81751
35	2	81756
25626	2	81756
1839	2	81756
67640	11	81756
33512	11	81756
81757	11	81756
81758	11	81756
81759	11	81756
81760	11	81756
81761	11	81756
81762	11	81756
81763	11	81756
7596	4	81756
67640	4	81756
33512	4	81756
81757	4	81756
81758	4	81756
35	2	81764
25626	2	81764
81765	11	81764
81766	11	81764
81767	11	81764
81768	11	81764
81769	11	81764
81770	11	81764
81771	11	81764
81772	11	81764
81773	11	81764
81774	2	81764
81775	2	81764
81776	2	81764
81777	2	81764
81778	2	81764
81779	4	81764
81780	4	81764
35	2	81781
25626	2	81781
81782	2	81781
81783	2	81781
81784	2	81781
81785	2	81781
81786	2	81781
81787	2	81781
81788	2	81781
1839	2	81781
11901	2	81781
81789	2	81781
81790	2	81781
81791	2	81781
81792	2	81781
1108	2	81793
81793	4	81793
81795	4	81793
35	4	81793
35	2	81796
25626	2	81796
4374	2	81796
14260	2	81796
21197	2	81796
69121	2	81796
68136	2	81796
17373	2	81796
81797	2	81796
81798	2	81796
70313	2	81796
35	2	81799
16802	2	81799
81800	2	81799
81801	2	81799
81802	2	81799
21682	2	81799
1839	2	81799
81799	2	81799
26932	2	81799
35	2	81803
81804	11	81803
55396	11	81803
81805	11	81803
81806	11	81803
81807	11	81803
81808	11	81803
81809	11	81803
1839	2	81803
81810	4	81803
35	2	81811
81812	11	81811
7257	11	81811
81813	11	81811
81814	11	81811
81815	11	81811
81816	11	81811
43144	11	81811
81817	11	81811
7257	0	81811
72744	0	81811
40874	0	81811
40400	0	81811
64954	0	81811
42850	0	81811
81819	2	81818
35	2	81818
275	2	81818
40	2	81818
158	2	81818
1	2	81818
1839	2	81818
35	2	86111
25626	2	86111
28652	0	86111
81821	0	86111
81822	0	86111
81823	0	86111
81824	0	86111
81825	0	86111
81826	0	86111
81827	0	86111
75865	0	86111
81828	0	86111
81829	0	86111
81830	0	86111
81831	0	86111
35	2	81832
25626	2	81832
81833	2	81832
81834	2	81832
35526	2	81832
81835	2	81832
81836	2	81832
81837	2	81832
81838	2	81832
81839	2	81832
81840	2	81832
81841	2	81832
81842	2	81832
67445	2	81832
30983	11	81843
81844	11	81843
81845	11	81843
81846	11	81843
81847	11	81843
73141	11	81843
81848	11	81843
81849	11	81843
70171	11	81843
81850	11	81843
81851	11	81843
81852	11	81843
81853	11	81843
81854	11	81843
35	2	81855
1351	2	81855
2242	2	81855
63035	2	81855
35	2	81856
1	2	81856
40	2	81856
342	2	81856
1034	2	81856
25626	2	81856
81857	2	81856
61274	2	81856
81858	2	81856
81859	2	81856
81860	2	81856
64442	2	81856
29956	2	81856
5533	2	81856
35	2	81861
4438	2	81861
949	2	81861
29265	11	81861
80006	11	81861
9186	11	81861
3787	11	81861
79897	11	81861
77790	11	81861
43670	11	81861
81862	11	81861
81863	11	81861
81864	11	81861
81865	11	81861
81866	11	81861
81867	11	81861
81868	11	81861
81869	11	81861
81870	11	81861
35	2	81871
25626	2	81871
49501	11	81871
81872	11	81871
81873	11	81871
4599	2	81871
13194	2	81871
21524	2	81871
67871	2	81871
19345	2	81871
81874	2	81871
81875	2	81871
81876	2	81871
81877	2	81871
81878	2	81871
81879	2	81871
81880	2	81871
81881	2	81871
35	2	81882
1	2	81882
51	2	81882
2	2	81882
73	2	81882
25626	2	81882
45494	11	81882
44187	11	81882
81883	11	81882
81884	11	81882
81885	11	81882
81886	11	81882
14641	11	81882
81887	2	81882
35	2	81888
949	2	81888
4438	2	81888
25626	2	81888
59869	11	81888
34468	11	81888
81889	11	81888
81890	11	81888
81891	11	81888
81892	11	81888
81893	11	81888
81894	11	81888
81895	11	81888
81896	11	81888
81897	11	81888
63717	11	81888
79088	11	81888
17900	11	81888
35	2	81898
25626	2	81898
13822	11	81898
36913	11	81898
49286	11	81898
62328	11	81898
62325	11	81898
81899	11	81898
74640	11	81898
81900	0	81898
18776	0	81898
1839	2	81898
7596	4	81898
18392	4	81898
20152	4	81898
9049	4	81898
6269	4	81898
35	2	81901
4438	2	81901
73	2	81901
949	2	81901
24299	11	81901
81902	11	81901
81903	11	81901
81904	11	81901
81905	11	81901
81906	11	81901
81907	11	81901
81908	11	81901
12781	11	81901
4599	2	81901
34070	2	81901
35	2	81909
4438	2	81909
73	2	81909
949	2	81909
2	2	81909
25626	2	81909
14641	11	81909
81914	11	81909
81917	11	81916
35	2	81916
25626	2	81916
81918	11	81916
81919	11	81916
81920	11	81916
81921	11	81916
81922	11	81916
81923	11	81916
81924	11	81916
81925	11	81916
81926	11	81916
44187	11	81916
81927	11	81916
81928	11	81916
81929	11	81916
81930	11	81916
35	2	81931
25626	2	81931
81932	11	81931
81933	11	81931
81934	11	81931
81935	11	81931
81936	11	81931
81937	11	81931
81938	11	81931
81939	11	81931
81940	11	81931
81941	11	81931
72712	11	81931
81942	11	81931
81943	11	81931
35	2	81944
25626	2	81944
30197	11	81944
81945	11	81944
81946	11	81944
81947	11	81944
81948	11	81944
81949	11	81944
81950	11	81944
81951	11	81944
49871	11	81944
81952	11	81944
81953	11	81944
81954	11	81944
81955	11	81944
31998	11	81956
26701	11	81956
81957	11	81956
81958	11	81956
30983	11	81956
32722	11	81956
81959	11	81956
81960	11	81956
38898	11	81956
81961	11	81956
81962	11	81956
81963	11	81956
81964	11	81956
81965	11	81956
20656	11	81956
81966	11	81956
81967	11	81956
81968	11	81956
81969	11	81956
24299	11	81970
62954	11	81970
20897	11	81970
35	2	81970
81971	11	81970
81972	11	81970
81973	11	81970
37788	11	81970
55616	11	81970
81974	11	81970
81975	11	81970
81976	11	81970
1839	2	81970
35	2	81977
25626	2	81977
20630	11	81977
81978	11	81977
81979	11	81977
81980	11	81977
81981	11	81977
81982	11	81977
81983	11	81977
81984	11	81977
81985	11	81977
30983	2	81977
81986	2	81977
81987	2	81977
81988	2	81977
31678	11	81989
35	2	81989
81994	2	81989
81996	2	81995
81997	2	81995
81998	2	81995
23441	2	81995
81999	11	81995
82000	11	81995
82001	11	81995
16444	11	81995
82002	2	81995
82003	2	81995
82004	2	81995
23441	4	81995
81998	4	81995
81996	4	81995
81997	4	81995
16444	4	81995
35	2	82005
25626	2	82005
37719	11	82005
82006	11	82005
82007	11	82005
6797	11	82005
59345	11	82005
82008	11	82005
82009	11	82005
82010	11	82005
82011	11	82005
82012	11	82005
82013	11	82005
82014	11	82005
82015	11	82005
82016	11	82005
35	2	82017
16681	11	82017
17089	11	82017
16658	11	82017
82018	11	82017
67051	11	82017
82019	11	82017
68437	11	82017
82020	2	82017
16681	4	82017
17089	4	82017
16658	4	82017
82018	4	82017
67051	4	82017
82019	4	82017
68437	4	82017
26214	2	82021
9479	2	82021
25839	2	82021
70512	2	82021
6157	2	82021
4468	2	82021
23201	2	82021
13652	2	82021
82022	2	82021
82023	2	82021
82024	2	82021
82025	2	82021
82026	2	82021
82021	2	82021
35	2	82021
35	2	82028
15170	2	82028
28243	2	82028
8669	2	82028
79464	2	82028
82029	2	82028
56142	2	82028
82030	2	82028
68183	2	82028
35	2	82031
82032	2	82031
15170	2	82031
5313	2	82031
16658	2	82031
12190	2	82031
13654	2	82031
18279	2	82031
35	2	82033
15170	2	82033
14441	2	82033
16658	2	82033
17065	2	82033
